id,click
11474367133660428993,0.014686463348120467
11474427206993634288,0.5093953353837863
11474650559876894503,0.1414910122136296
1147468000273810214,0.04220915570579829
11474703278473676435,0.01738853127822868
11474957236655950568,0.01738853127822868
11475086702910816257,0.2724517986251698
11475230001033167692,0.0020804748453053536
1147526438162946159,0.014686463348120467
11475435859536881854,0.08055124321593489
11475454883178253668,0.09893035046340551
11475706262885807613,0.014686463348120467
11475741614628486536,0.014686463348120467
11475859830899988044,0.20274727231858353
11475989481172028092,0.2059331743595923
11476326226188884995,0.3738559917671385
11476426667097123239,0.04220915570579829
11476521542757778322,0.20274727231858353
11476781556283030612,0.2059331743595923
11476862588960166249,0.04220915570579829
11477162531855026791,0.2911428571428571
11477167991944698072,0.01738853127822868
11477179001467283242,0.5093953353837863
11477336895124620363,0.5047465290448361
11477955224789257182,0.2059331743595923
11477999528293491939,0.008968357005480385
1147802387655200295,0.20274727231858353
11478479351969081571,0.19531236886007108
11478544584235979136,0.5093953353837863
11479054799634852974,0.01211354284303487
11479073088429030309,0.20274727231858353
11479213664924232881,0.04220915570579829
11479301062294854698,0.2059331743595923
11479373800807909820,0.20274727231858353
11479424100502154121,0.5093953353837863
11479691412428824843,0.2059331743595923
11480430931432924853,0.5047465290448361
11480651768155956571,0.20274727231858353
11480684282552027445,0.20274727231858353
11480948203987052054,0.20274727231858353
11481118480112796579,0.04220915570579829
11481832841880084933,0.04220915570579829
11481923505414093496,0.5093953353837863
11482044051135804017,0.5093953353837863
11482120008943632878,0.2724517986251698
11482145707543238869,0.0
11482495706583149382,0.3738559917671385
11482559030404622441,0.000423728813559322
11482560147320024144,0.000423728813559322
11482789270481647943,0.0
114828766442153630,0.5093953353837863
11482909134629046045,0.0
11483055283669956629,0.04220915570579829
11483246629566166455,0.2283752973080559
11483343778375301464,0.5093953353837863
11483554805591775075,0.04220915570579829
11483577817874692926,0.04220915570579829
11483610082345432136,0.20274727231858353
11483630781915522750,0.2724517986251698
1148370336077958007,0.5093953353837863
11483727648482992440,0.2724517986251698
11483792530696091647,0.04220915570579829
1148385301694123145,0.20274727231858353
11483889880995696625,0.2283752973080559
11483912357132514236,0.2724517986251698
11484595661644794944,0.09893035046340551
11484896091923497754,0.01738853127822868
11485222039974989085,0.20274727231858353
11485265629741062006,0.2283752973080559
11485355187484478410,0.20274727231858353
11485511579469130637,0.04220915570579829
11485678366047422690,0.2665252777218808
11485930687733268733,0.014686463348120467
11486038895045806976,0.2724517986251698
11486071001231366218,0.5093953353837863
11486581602259471460,0.10294402103525187
11486759389441774557,0.01738853127822868
1148681002188834636,0.2724517986251698
11486917307563562920,0.09893035046340551
11487021318929546871,0.5093953353837863
1148733426661319526,0.0
11487434622190747656,0.04220915570579829
11487460336699475849,0.04220915570579829
1148755498240018271,0.04220915570579829
11487624636957769403,0.014686463348120467
11487712930779097888,0.20274727231858353
11487716503776155631,0.4684039234364921
11487784520805651103,0.5093953353837863
11487933623501176180,0.19531236886007108
11488064649065148599,0.5093953353837863
11488262127088458385,0.2724517986251698
11488448745452400195,0.20274727231858353
11488995635499640363,0.014686463348120467
11489046058623859197,0.5047465290448361
11489105533164322371,0.20274727231858353
11489138555196981691,0.2724517986251698
11489231688399433385,0.09893035046340551
11489296616226201744,0.04220915570579829
11489314492810128350,0.20274727231858353
11489359897020410821,0.5047465290448361
11489608957522932606,0.2059331743595923
11489675800763755996,0.01738853127822868
11489771471126440496,0.01738853127822868
11489773144394611082,0.2059331743595923
11489881198125970306,0.5047465290448361
11489909782145067889,0.09893035046340551
11489996534601850656,0.0
11490112611164478809,0.09893035046340551
11490294596074122802,0.19531236886007108
11490613689736765262,0.03571428571428571
11490653121960028101,0.014686463348120467
11490724067863840633,0.000423728813559322
11491133878885499584,0.03319945991327545
11491518921211461004,0.0
11491737902068276789,0.014686463348120467
11491751430824506635,0.1414910122136296
1149200455574599114,0.2059331743595923
11492348970835211245,0.09893035046340551
11492702028121671812,0.5093953353837863
11492736380600455319,0.2911428571428571
11492997921796565145,0.09893035046340551
11493467306589168928,0.2724517986251698
11493484112911921794,0.2724517986251698
11493654163841235667,0.19531236886007108
11493749171512074636,0.014686463348120467
1149380655738002410,0.5093953353837863
11493817956446535568,0.04220915570579829
11494028877167348677,0.19531236886007108
114940829196773975,0.2724517986251698
11494711458004103160,0.09893035046340551
11495050734004068868,0.20274727231858353
11495362092759168707,0.2724517986251698
11495458014612238110,0.2724517986251698
11495535117085177363,0.04220915570579829
11495621794158854205,0.2059331743595923
11495746791481632748,0.5093953353837863
11495924447975985382,0.2036778756877802
11496170205402276818,0.01738853127822868
11496237326831648741,0.20274727231858353
11496261391317984128,0.04220915570579829
11496655946812077404,0.5093953353837863
11496864379609740079,0.10294402103525187
11496945778119851933,0.2724517986251698
11497382547981530880,0.0263196197643292
114974893684275446,0.04220915570579829
11497498794443126474,0.5047465290448361
11497525679634398364,0.16956349470755616
11497748643961014284,0.5093953353837863
11498122027863536404,0.1414910122136296
1149821783937745909,0.01738853127822868
11498420234803240446,0.2283752973080559
11498483053828532755,0.3706488227534739
11498495013867133013,0.2059331743595923
11498824350241151677,0.5093953353837863
11498854691935376160,0.2724517986251698
11498926921511640074,0.2724517986251698
11498985075545839533,0.01738853127822868
11499345265383257519,0.04220915570579829
11499459961923024331,0.2059331743595923
11499705187679285734,0.20274727231858353
11499767313829742139,0.2059331743595923
11499848008367255065,0.2059331743595923
11500025211648206603,0.5093953353837863
11500420866111649452,0.5093953353837863
11500457786399644326,0.20274727231858353
11500563345776848738,0.09893035046340551
11500673316136143368,0.5093953353837863
11500730231503187726,0.01738853127822868
11501080852138935865,0.20274727231858353
11501111864126480851,0.5093953353837863
11501120219157075343,0.5093953353837863
11501315096004048948,0.20274727231858353
11501373940213906715,0.014686463348120467
11501486110918911455,0.20274727231858353
11501534021211897093,0.2059331743595923
11501537147153967467,0.20274727231858353
11501551522204036607,0.04220915570579829
11501710514163944619,0.2283752973080559
11501802641887213060,0.5047465290448361
11501844136051228715,0.37414285714285694
11502602874104619184,0.2665252777218808
11502778953953569649,0.09893035046340551
11502790229473108075,0.2059331743595923
11502826535302770725,0.2665252777218808
11502989155988253360,0.19531236886007108
11503085252721120550,0.014686463348120467
11503267734254453225,0.0
11503274648933760242,0.19531236886007108
11503368802261182580,0.09893035046340551
1150361763921058422,0.09893035046340551
11504102108936460698,0.2724517986251698
115042024324613082,0.014686463348120467
11504278729199008787,0.2724517986251698
11504360015791861812,0.2368679860654531
11504513449716082473,0.014686463348120467
11504679010931064697,0.19531236886007108
11504829478472759305,0.20274727231858353
11505077921610602591,0.014686463348120467
11505080061555808887,0.05356568981126195
11505337150747854840,0.20274727231858353
11505509081004978367,0.20274727231858353
11505874389975118519,0.20274727231858353
1150588651271801012,0.5093953353837863
11505985290654280563,0.04220915570579829
11506249897683515932,0.16956349470755616
11506388352479759558,0.09893035046340551
11506483391247528534,0.5093953353837863
11507173989854401453,0.19531236886007108
11507242254675334300,0.014686463348120467
11507257819216512646,0.2724517986251698
11507907929310023116,0.3738559917671385
11507909035598582025,0.09893035046340551
11508001809553472903,0.014686463348120467
11508046407517850,0.16956349470755616
11508591668320295047,0.09893035046340551
11508624646649031685,0.2612888395877826
11508740162283827463,0.1414910122136296
11508762530306326216,0.2368679860654531
1150884969289353274,0.04220915570579829
11509581550447894580,0.5093953353837863
11509666571802892633,0.5093953353837863
11509801782451006915,0.2724517986251698
11509830923572218530,0.2724517986251698
11509885672072999803,0.10294402103525187
11510188376430966631,0.35637523867647963
1151033644574192725,0.01738853127822868
11510417153798704499,0.04220915570579829
11510929297930866258,0.5093953353837863
11510957658590152353,0.03319945991327545
11511673703412081475,0.20274727231858353
11512579486934346663,0.04220915570579829
11512829509796210051,0.2059331743595923
11512837847785411147,0.04220915570579829
11512852125718106858,0.1414910122136296
11513266667320341993,0.09893035046340551
11513302731223294389,0.16956349470755616
11513347196252897888,0.5093953353837863
11513875167652526106,0.01738853127822868
11514181494653495450,0.2724517986251698
11514189873980110292,0.08055124321593489
11515076431111537108,0.5093953353837863
1151516481605033893,0.014686463348120467
11515189956951803721,0.014686463348120467
11515222767474085409,0.014686463348120467
11515367346447422384,0.1414910122136296
11515410566585849821,0.01738853127822868
11515475620425229386,0.0
1151572958227715188,0.20274727231858353
11515755398934634488,0.5047465290448361
11515863367295001134,0.5093953353837863
11516053974022364869,0.5093953353837863
11516500036883192301,0.2665252777218808
11516936290915941802,0.20274727231858353
11517461561619144455,0.014686463348120467
11517658892863930239,0.5047465290448361
11517757762126330939,0.04220915570579829
11517788143457188796,0.04220915570579829
11518039201110738796,0.5093953353837863
11518084763696910472,0.5093953353837863
11518099189755975003,0.014686463348120467
11518100796015866529,0.19531236886007108
1151859005390601099,0.20274727231858353
11518682263464065015,0.2911428571428571
11518756383496667505,0.014686463348120467
11519430967444023915,0.35637523867647963
11519610222604124090,0.014686463348120467
11519739439459506102,0.5047465290448361
11520155239397590538,0.01738853127822868
11520298747566480001,0.2724517986251698
11520381127438817437,0.01738853127822868
1152042843935285929,0.01738853127822868
1152043657662824045,0.2059331743595923
11520481516938080135,0.20274727231858353
11520682897401104416,0.014686463348120467
11520832088428862158,0.20926985821157607
11521262802359034422,0.19531236886007108
11521296489166441361,0.2283752973080559
11522105976579699203,0.017833333333333333
1152241306738384372,0.10294402103525187
11522658730227166523,0.014686463348120467
11522787353027586368,0.2059331743595923
11522936171819003444,0.5093953353837863
11523320889879642591,0.04220915570579829
11523434144153607880,0.5093953353837863
11523488979055801049,0.2059331743595923
11523579737639861690,0.01738853127822868
11523649026862978037,0.2368679860654531
115237037713358194,0.20274727231858353
11523952674277315058,0.20274727231858353
11523973090141979907,0.04220915570579829
11524067614471648594,0.0
11524217107825666415,0.2724517986251698
11524418687496557802,0.16956349470755616
11524528183333303945,0.20274727231858353
11524542784345962821,0.2724517986251698
11524816214760707567,0.2724517986251698
11524903424308900995,0.1414910122136296
11525021397316342795,0.09893035046340551
11525130678011018162,0.5093953353837863
11525511521789008075,0.20274727231858353
11525579509654095979,0.20274727231858353
1152571370983891146,0.5047465290448361
11525764444572301733,0.3738559917671385
11525829852747866665,0.014686463348120467
11525892887188404953,0.5093953353837863
11526256819142422004,0.10294402103525187
11526295946368348737,0.20274727231858353
11526528956528524990,0.04220915570579829
11526548138483958610,0.20274727231858353
11526721409115992460,0.20274727231858353
11526973556318874790,0.2724517986251698
11527255046260189510,0.19204943990728884
11527297404365476785,0.5093953353837863
11527673939331204028,0.04220915570579829
11527794561931911087,0.2724517986251698
11528036255300403139,0.01738853127822868
11528045372338506633,0.20274727231858353
11528108256523295024,0.5093953353837863
11528164807080898136,0.2283752973080559
11528375409359674171,0.09893035046340551
1152858585496063999,0.2059331743595923
1152874404427293751,0.2724517986251698
11528845888128275230,0.20274727231858353
11529340391031410556,0.5093953353837863
11529743337534436780,0.2724517986251698
11529913645860468284,0.09893035046340551
11530141515498680904,0.2724517986251698
11530149867401503164,0.04220915570579829
11530176021459864879,0.014686463348120467
11530529537498376069,0.20926985821157607
11530570014137532758,0.20274727231858353
11530609804258286053,0.19531236886007108
11530940075426401736,0.5093953353837863
11531127815357880716,0.2368679860654531
1153114187356187027,0.20274727231858353
11531197993790570963,0.5093953353837863
11531232480309873266,0.5093953353837863
11531309012225418530,0.5093953353837863
11531608681680967631,0.04220915570579829
1153167744456012127,0.01738853127822868
11531703415408515264,0.20274727231858353
11531732069421361772,0.19531236886007108
11532124467707764153,0.04220915570579829
11532265206407097519,0.5047465290448361
11532533812286426355,0.01738853127822868
11532650448852005126,0.1414910122136296
1153298503393658618,0.2283752973080559
11533354480493061787,0.09893035046340551
11533933705177094316,0.10294402103525187
11533953603674892529,0.5093953353837863
11534003900915498107,0.2724517986251698
11534010936895634581,0.5093953353837863
11534255822650879137,0.09893035046340551
11535559377179474693,0.20274727231858353
11535570289130009157,0.2724517986251698
11535809258693794872,0.5093953353837863
11535875393966352708,0.19531236886007108
11535948454886076264,0.20926985821157607
11536077176667438571,0.5047465290448361
11536148281788902119,0.20274727231858353
11536287800824736389,0.5047465290448361
11536540105781561447,0.20274727231858353
11536565838764229658,0.5047465290448361
11537387151782039061,0.2724517986251698
11537537047030163913,0.04220915570579829
11537804031300097060,0.5047465290448361
1153827401507306713,0.5093953353837863
11538418038587133051,0.20274727231858353
11538484858253023551,0.01738853127822868
11538542295846624673,0.01738853127822868
11538572645245838433,0.09893035046340551
11538885580973575488,0.5047465290448361
11538940169991829152,0.04220915570579829
1153896039429046892,0.2665252777218808
1153902103113380814,0.2724517986251698
11539056345972727115,0.014686463348120467
11539062583165162677,0.014686463348120467
11539300345965573290,0.20274727231858353
11539632774939015686,0.2724517986251698
1153999211567923179,0.2724517986251698
11540459241450131292,0.09893035046340551
11540710657933337731,0.04220915570579829
11540856555814539528,0.5093953353837863
11541214494391366957,0.04220915570579829
11541405133598308989,0.1414910122136296
11541408019654447830,0.20274727231858353
11541705264454713335,0.46497535200792073
11541813293068540570,0.04220915570579829
11542044795261095165,0.20274727231858353
1154217346854500570,0.20274727231858353
11542208375682497610,0.35637523867647963
11542270951590205785,0.2724517986251698
11542303581913824697,0.04220915570579829
11542420957304107365,0.19531236886007108
1154253172950405694,0.020975503240422223
11542764400936922992,0.014686463348120467
1154298657754078722,0.1414910122136296
11543110752921662859,0.09893035046340551
11543265992460063169,0.2059331743595923
1154327555000579132,0.03667430058522168
11543379161329410726,0.014686463348120467
11543476295548556079,0.10267599957732415
115435817131327131,0.20274727231858353
11543696508786291734,0.2665252777218808
11543762802954936056,0.20274727231858353
11543881913777016766,0.017833333333333333
11544377035330285781,0.20274727231858353
11544443407167246940,0.014686463348120467
11544891673186295215,0.2059331743595923
11544990630978985382,0.2059331743595923
11545568812469818066,0.19531236886007108
11545681693509450176,0.09893035046340551
11545889240844902189,0.2059331743595923
11545942600169007615,0.2059331743595923
11546061473002975953,0.04220915570579829
11546291377424737014,0.16956349470755616
11546362444977041270,0.014686463348120467
11546553975336033115,0.2724517986251698
11546832012533451284,0.19531236886007108
11547197047488578874,0.2283752973080559
11547273483401563577,0.20274727231858353
11547314168725364741,0.2724517986251698
11547362986376646977,0.014686463348120467
11547384512763773863,0.19531236886007108
11547415229742086999,0.2724517986251698
11547563715421511498,0.04220915570579829
11548263344726050238,0.2724517986251698
11548810613101139379,0.01738853127822868
11548899189392368674,0.20274727231858353
11549029123381524122,0.5093953353837863
11549307637088420995,0.01738853127822868
11549330900990540414,0.09893035046340551
11549469434412305858,0.5093953353837863
11549568348728499033,0.2924268087416072
1154961536714342409,0.01738853127822868
11549696700517207495,0.5093953353837863
11550137014091542838,0.014686463348120467
11550155412362706850,0.2059331743595923
11550194066706306894,0.2724517986251698
11550211333937627150,0.16631856087865302
1155021422737653878,0.04220915570579829
11550230717703956682,0.5047465290448361
11550304639211650090,0.2614012411851482
11550513601686454316,0.5047465290448361
11550775074039760982,0.5093953353837863
11550862866846466415,0.01738853127822868
11551253453441241367,0.0020804748453053536
11551294936005785637,0.2724517986251698
11551544018832348739,0.09893035046340551
1155169856476185362,0.20274727231858353
1155190237828233278,0.20274727231858353
11551910490992691975,0.014686463348120467
11552060592934736395,0.005151515151515152
1155222567129885906,0.2724517986251698
11552380004672730178,0.01738853127822868
11552733539303106364,0.09893035046340551
11552813950955349248,0.2059331743595923
11552823963467773493,0.5093953353837863
11553365579772512204,0.19531236886007108
11553374693778389818,0.5093953353837863
11553402225321774121,0.09893035046340551
11553542856294520295,0.09893035046340551
11553545346327835195,0.2059331743595923
1155378973595953551,0.2059331743595923
11553829945144496190,0.19531236886007108
11553934713538866931,0.1414910122136296
11554067225372758943,0.2059331743595923
1155422221078547750,0.2665252777218808
11554252383232937834,0.014686463348120467
11554655277395140550,0.2724517986251698
11554780562965619341,0.5093953353837863
11554907280177384333,0.16956349470755616
11554908883183778568,0.20274727231858353
11554925818112323479,0.04220915570579829
11554999816639080380,0.04220915570579829
1155504205734753949,0.0
11555051843796694265,0.01738853127822868
11555509351197675958,0.01738853127822868
11555775964728106238,0.04220915570579829
11556487003228128393,0.5093953353837863
11556492822648885619,0.04220915570579829
11556718871174678710,0.2059331743595923
11556954278257877323,0.19531236886007108
11557108442866656783,0.2724517986251698
11557229559691376147,0.014686463348120467
1155770486207809858,0.01738853127822868
11558262691934779242,0.4684039234364921
11558445810724995966,0.2665252777218808
11558489209415104957,0.09893035046340551
11558553871389521005,0.04220915570579829
11559083953942798863,0.04220915570579829
11559249338720289062,0.01738853127822868
11559443737483699726,0.09893035046340551
11559543317301776499,0.35637523867647963
11559722553347048139,0.2724517986251698
11559881138558911504,0.08055124321593489
11560162166582111951,0.2036778756877802
11560709501244549516,0.5093953353837863
11560718051414828549,0.04220915570579829
11560874093497390077,0.2059331743595923
11560878249633683667,0.5093953353837863
11560942160438056035,0.19531236886007108
11561079763149738692,0.5093953353837863
11561079915352455647,0.20274727231858353
11561137880402920371,0.04220915570579829
11561209689132650832,0.20274727231858353
11561392174436069757,0.2724517986251698
11561587361537519592,0.20274727231858353
11561618431023047565,0.5093953353837863
11562018227329179358,0.19531236886007108
11562025641393419773,0.2036778756877802
11562038290913879886,0.04220915570579829
11562788208728892907,0.5093953353837863
1156284875137549002,0.1414910122136296
11563112796629854850,0.2059331743595923
11563174582782760273,0.5093953353837863
11563454978259729786,0.5093953353837863
11563610074216230317,0.20274727231858353
11564020314786694184,0.09893035046340551
11564168860208760,0.20274727231858353
11564277879761734884,0.08055124321593489
11564532846586778306,0.04220915570579829
11564878277997070108,0.09893035046340551
11564907445672117985,0.2724517986251698
11565135072853026793,0.5093953353837863
11565281943649866595,0.2724517986251698
11565608221638256574,0.04220915570579829
11565759178778042692,0.2059331743595923
11565762370248273310,0.014686463348120467
11565858845394209151,0.19531236886007108
11566030508914713560,0.19531236886007108
11566064380549527851,0.04220915570579829
11566454012755278054,0.2724517986251698
11566461718882593512,0.20274727231858353
11566644471943996409,0.09893035046340551
1156677491146247228,0.19531236886007108
11566989156902006378,0.19531236886007108
11567130211368810349,0.5093953353837863
11567170118467395147,0.5093953353837863
1156728028124805036,0.5047465290448361
11567411121509098118,0.01738853127822868
11567673446387024239,0.19531236886007108
11567985042863658223,0.2059331743595923
11568001271054728833,0.2614012411851482
11568480162233092066,0.2283752973080559
11568500574219854414,0.1414910122136296
11568826922326779619,0.20274727231858353
11569297204279547471,0.20274727231858353
11569348356257427321,0.2059331743595923
11569439284828846429,0.2724517986251698
11569572148433074298,0.20274727231858353
11569693807990398364,0.04220915570579829
11570077118645338261,0.5093953353837863
11570219540245480070,0.01738853127822868
11570530117565934441,0.04220915570579829
11570719334797451987,0.2724517986251698
11571314543559107443,0.08055124321593489
11571345367752086918,0.09893035046340551
11571850132136472629,0.2724517986251698
11571874293056860897,0.5093953353837863
11572337304010154188,0.5093953353837863
11572354205969147721,0.20274727231858353
11572431479827910711,0.20926985821157607
1157292823292242938,0.3738559917671385
11573139037194046529,0.04220915570579829
11573219154561439353,0.01738853127822868
11574009607738686983,0.4684039234364921
11574085079753220055,0.09893035046340551
11574113209708637173,0.20274727231858353
11574435157536542449,0.01738853127822868
11574753888726064525,0.04220915570579829
11574898358668615025,0.20274727231858353
11574904928326773421,0.014686463348120467
11575008142133973079,0.5093953353837863
11575136310480029332,0.1414910122136296
11575139456331157315,0.20274727231858353
11575363471388043797,0.014686463348120467
1157568723979079936,0.5093953353837863
11575771462075802239,0.09893035046340551
11576365147553395000,0.2665252777218808
11577004165186888725,0.014686463348120467
11577020532721798505,0.04220915570579829
11577055780555236290,0.2724517986251698
11577427261507414213,0.2724517986251698
11577519640390522696,0.10409934190518821
11577782450695691579,0.5047465290448361
11577842628625689636,0.08055124321593489
11578191258295363718,0.04220915570579829
11578265783402906974,0.5093953353837863
11578394185784141010,0.01738853127822868
11578598878594902533,0.0263196197643292
11578824303708533177,0.16956349470755616
1157883023712811349,0.014686463348120467
11579011566535085660,0.2724517986251698
1157906735765836781,0.20274727231858353
11579217850563015512,0.20274727231858353
11579267799165817435,0.20274727231858353
11579446804312531563,0.1414910122136296
11579782714306184899,0.19531236886007108
11580117244395489322,0.1414910122136296
11580418716582877760,0.2724517986251698
11580645199713135731,0.20274727231858353
11580870376123502816,0.5093953353837863
11580881512618461210,0.0
11581100535764395582,0.04220915570579829
11581313580432811890,0.04220915570579829
11581530471255807778,0.014686463348120467
11581954167407029900,0.04220915570579829
11582025549400551663,0.5093953353837863
11582314395121977233,0.01738853127822868
1158237975352688363,0.5093953353837863
11582399404413999120,0.04220915570579829
11582458892140889407,0.1414910122136296
11582601545361954653,0.2724517986251698
11582655923374911581,0.2059331743595923
11582850649249803530,0.2059331743595923
11582942494197226290,0.2059331743595923
11583051331717274523,0.1414910122136296
11583573565505372681,0.014686463348120467
11583606475592059674,0.20274727231858353
11583873982909687427,0.19531236886007108
11583885761424853076,0.01738853127822868
11583941854334231596,0.2059331743595923
11584192833398650976,0.5093953353837863
11584278830115192883,0.2368679860654531
1158459778861354388,0.09893035046340551
11584750492156224142,0.20274727231858353
11584751163868529472,0.20274727231858353
11584978156576283245,0.014686463348120467
11585492682213583087,0.5093953353837863
11585549085170721026,0.2724517986251698
11585554548096067929,0.5093953353837863
11585606337879172929,0.04220915570579829
11585942411386447130,0.5093953353837863
1158609832861766339,0.09893035046340551
11586324593518091900,0.16956349470755616
11586467087613536626,0.09893035046340551
11586696683473135326,0.014686463348120467
1158698526784545480,0.5093953353837863
11587168229819300992,0.5093953353837863
11587411697378183103,0.16956349470755616
11587926995787422816,0.20274727231858353
11588008564430364759,0.2724517986251698
11588265614565733289,0.5093953353837863
11588320874598257015,0.10294402103525187
1158832327613782482,0.19531236886007108
11588409131693160695,0.10294402103525187
1158852000697883905,0.2724517986251698
11588654006430725823,0.5093953353837863
11588779706067350967,0.5093953353837863
11588961578645920219,0.19531236886007108
11589649372393513035,0.2724517986251698
11589815627345460404,0.04220915570579829
11589900546254025467,0.04220915570579829
11590416996522880934,0.5047465290448361
11590424372312090442,0.014686463348120467
11590687242737501985,0.01738853127822868
1159137843655318483,0.01738853127822868
11591670877610203991,0.20274727231858353
11591698619787268467,0.2059331743595923
11591912665200429871,0.20274727231858353
11592339335069691492,0.5093953353837863
11592808167022854557,0.3706488227534739
11592878969598923571,0.2368679860654531
11592906634967279322,0.5093953353837863
11593014444149823665,0.2036778756877802
11593212288393453481,0.10294402103525187
11593344556438034474,0.2665252777218808
11593571142906192593,0.20926985821157607
11593886189661542419,0.0
11594198388714268916,0.4684039234364921
11594235186537275515,0.09893035046340551
11594669834916629097,0.1414910122136296
11594672617672333194,0.35637523867647963
11595083093485766239,0.20274727231858353
11595102227956630897,0.04220915570579829
1159513685464861215,0.2724517986251698
1159522750026764855,0.09893035046340551
11595333181845623192,0.5093953353837863
11595450497549721750,0.014686463348120467
11595489040613947301,0.2724517986251698
11595489491063710293,0.014686463348120467
1159613224697113647,0.01738853127822868
11596158427572577328,0.4612792207792208
11596531517198515385,0.014686463348120467
11596756632083407168,0.2911428571428571
11596768451613843185,0.2059331743595923
11597198758860146103,0.5093953353837863
1159724117923295449,0.2724517986251698
11597575491714567153,0.5093953353837863
11597626438643908267,0.5093953353837863
11597673050204289483,0.20274727231858353
1159826622516011495,0.5093953353837863
11598518460600584453,0.16956349470755616
11598575537280284763,0.2614012411851482
1159872932654696052,0.01010556865738469
1159873493666086571,0.0263196197643292
11598779584072468854,0.09893035046340551
11598814727753116373,0.2665252777218808
11598840060670073291,0.5047465290448361
11598847248953358666,0.04220915570579829
11599194869499061451,0.04220915570579829
11599277544160345647,0.19531236886007108
11599296810742372771,0.04220915570579829
11599574518797889140,0.5047465290448361
11599618398439029069,0.5047465290448361
11599622139067369674,0.04220915570579829
11599717130186643838,0.2059331743595923
11599723179402668601,0.09893035046340551
11599774862337221601,0.2724517986251698
11599916329345399400,0.04220915570579829
11600213604914324965,0.2724517986251698
1160035774356731716,0.20274727231858353
11600690853991273217,0.04220915570579829
11600958879898155640,0.5047465290448361
11601250207929390469,0.04220915570579829
11601303730216961823,0.014686463348120467
11601326498392263884,0.20274727231858353
11601512776025930575,0.2724517986251698
11601802190306493565,0.5047465290448361
11601879078699029149,0.2724517986251698
11602024451545134562,0.014686463348120467
11602214644143951541,0.04220915570579829
1160268983290026921,0.1414910122136296
11602719113750699107,0.5093953353837863
11602827227702925008,0.050795832656630555
11602997229667117191,0.2911428571428571
1160316943380484389,0.2036778756877802
11603240453231511176,0.01738853127822868
11603385062277854027,0.5093953353837863
11603555406321270503,0.5093953353837863
1160374845570065187,0.5047465290448361
11604635532993208440,0.014686463348120467
11604668779813867570,0.014686463348120467
11604859964702889443,0.5093953353837863
11605059649408188922,0.2665252777218808
11605109957108546637,0.5093953353837863
11605277135529353970,0.5093953353837863
11605419484307160100,0.2724517986251698
11605636753853157818,0.05356568981126195
11605889203042149257,0.20274727231858353
1160609371278587461,0.2724517986251698
11606146044914932399,0.10294402103525187
11606237559377096890,0.0
11606344411026751150,0.01738853127822868
11606609551909198575,0.20274727231858353
11606748072644216896,0.04220915570579829
11607000360679989228,0.0
11607029765207801832,0.04220915570579829
11607133818711724554,0.09893035046340551
11607166197272428732,0.09893035046340551
11607238004848846444,0.20926985821157607
11607250219758902064,0.2724517986251698
11607383432341508708,0.01738853127822868
11607677358222421091,0.014686463348120467
11607808494224091789,0.2059331743595923
11607911001624469709,0.2036778756877802
11608073868997427386,0.19531236886007108
11608188167177266243,0.5047465290448361
11608482313527927058,0.5093953353837863
11608584594114425041,0.20274727231858353
11608631106028839445,0.04220915570579829
11608894458837558643,0.2724517986251698
11608971242576364776,0.2283752973080559
11609011162532985913,0.19531236886007108
11609275152646843901,0.16956349470755616
11609348403725946983,0.20274727231858353
1160941034223444245,0.2059331743595923
11609475230050604338,0.08055124321593489
11609837178606989909,0.04220915570579829
11609861255529106949,0.10294402103525187
11610003374204104259,0.20274727231858353
11610374769146678850,0.5093953353837863
11610482964064266966,0.2724517986251698
11610580812284147907,0.014686463348120467
11610581058561212122,0.014686463348120467
11610924998129848050,0.09893035046340551
11611944815857110829,0.2059331743595923
11612086866404323,0.014686463348120467
11612247125702966161,0.2059331743595923
11612402271616723586,0.0263196197643292
11612497176313417121,0.09893035046340551
11612781018731369362,0.2724517986251698
11612870160159130768,0.5093953353837863
1161289278526385229,0.050795832656630555
11613078175755186435,0.2059331743595923
11613683921319776934,0.5093953353837863
11613860753834836823,0.5093953353837863
11613881278476002986,0.5093953353837863
11613934377770465126,0.09893035046340551
11614015678184678122,0.2036778756877802
11614153205931046704,0.014686463348120467
11614329768725418978,0.2059331743595923
11614369506422542652,0.20274727231858353
11614899908822873261,0.1414910122136296
11615036828540302260,0.20274727231858353
11615287097569122484,0.04220915570579829
11615363172926407,0.2283752973080559
11615417239036391703,0.09893035046340551
11615825433393467405,0.09893035046340551
11615983296619782270,0.5093953353837863
11616275043988380436,0.20274727231858353
11616333637665656552,0.2665252777218808
11616447837967539142,0.5093953353837863
11616492685078069723,0.09893035046340551
11616507813941739546,0.20274727231858353
11616510266912919300,0.04220915570579829
116167949076573293,0.09893035046340551
11617104374879761192,0.04220915570579829
11617243864550320000,0.19531236886007108
1161745726671892935,0.2724517986251698
11617736431098342942,0.2724517986251698
11617983815229833758,0.2614012411851482
11618014985472164925,0.0
116181119266554973,0.20274727231858353
11618125278829854731,0.20274727231858353
1161823732094647206,0.20274727231858353
11618349498866025493,0.01738853127822868
11618367079136645685,0.04220915570579829
11618484869818380289,0.2059331743595923
11618530728037474856,0.5093953353837863
1161854021475312913,0.09893035046340551
11618937238113344780,0.2059331743595923
11619044064432628022,0.014686463348120467
1161915394894220750,0.16956349470755616
11619308042032317548,0.20274727231858353
11619843147169768517,0.04220915570579829
11619855196278972534,0.01738853127822868
